,user,0,1,2,3,4,5,6,7,8,9
1510,d96cedfc,1.37076850309,-1.02518741614,-0.684363631982,-0.274117847364,-0.798411823305,1.58390033583,-0.561884464927,1.03791955776,-0.895791535985,0.644834312705
1511,d97ecb74,0.558938625644,0.393049240522,0.257008949961,-0.174003222352,0.998369117757,-0.51238746869,0.411794268504,-0.930676863372,0.170730384644,-0.984759124552
1512,d9a37ea0,-0.143893718882,0.306280884802,0.242652913143,1.44385780683,0.196509621443,-0.744686425059,-0.441053239993,-2.14906115762,0.337891789015,1.27547132681
1513,d9a83d17,-0.194342802533,-0.272546244531,1.11315659442,0.897901747225,-0.724857912883,0.109784011288,0.468227631801,1.52130141343,0.869356894282,-0.163480479212
1514,da15411f,0.0351349977434,-0.754198570789,0.583061644289,1.9979254449,-1.73134665821,-0.175924197272,-1.40162282493,0.562339744473,0.556835042785,-0.609017322233
1515,da264cdb,1.76903675715,-0.778662725313,2.28336237249,0.622234254029,-1.68495671741,0.693189810044,-0.680721120425,0.0871897613545,-1.23195659076,0.337521185836
1516,da305325,0.891691904971,1.01505613697,-0.00153699179423,1.75833862837,-0.0751594607517,-0.701881272448,0.126069984375,-1.3337904988,3.05539333168,1.94412934018
1517,da4a0a8a,-0.587471877009,-0.341210332482,2.0963838733,0.37875248329,-0.993552429575,-1.02748440216,-1.27787194794,-0.931494648224,-0.496233960103,-0.512587211411
1518,da96d4c8,-1.78520305325,0.200067142696,-1.01986314649,0.364403518271,0.252985232236,0.348179023946,-2.00354645601,1.16895203897,-1.3157888855,-1.44711932476
1519,daa17c80,-0.603165913657,1.50183307371,-0.547939548796,-0.611881768413,-0.258196063997,0.221435428999,2.26007071071,-1.30992142699,0.904596478425,1.33007947651
1520,dabbff9a,-1.42215344661,-2.15160763948,0.954356045859,-0.99628571933,1.3114249928,1.06779469419,-0.123266089133,0.435781705484,0.867829494909,-0.791938991336
1521,dac69a25,-0.0358307171249,1.60435362404,0.340126836485,0.0945620798221,0.343726645988,0.468972655202,-2.1366305201,-0.870297704989,0.228540406037,-0.468767741985
1522,dae3e1c4,-1.48921989655,0.0931200027828,1.35012361106,0.0806676509821,0.948200859647,-0.620200362702,0.382229029747,-0.315090880062,0.670151780525,0.808991054899
1523,dae6e0b1,-1.30795341492,-0.11251525806,0.882393005954,-1.27222401581,-1.00796825109,0.846145324892,-1.47937924895,1.19445996717,0.291866576177,-0.922958291344
1524,daed639f,0.426850228098,-1.31962273708,0.195061522916,1.30948990204,-0.337947659108,0.0466456771952,-0.71943920769,0.345468097569,-2.09927005431,0.578022645166
1525,daf3faa3,-0.707784991004,-0.484879630384,-0.64232259334,-0.0761942791521,-0.966742626581,-1.30191916302,0.201923690631,-0.145793596787,0.265832322709,-0.914304783795
1526,daf739c3,-0.555351111552,0.633273755316,-0.518861062386,0.494596083203,0.172143120743,-1.08864028258,1.7647580586,-1.60583909132,0.370120008472,1.42475519681
1527,db0898c9,0.539453517789,-1.6160498598,1.54753502744,0.0237348966868,-0.0659888422729,-1.07063664312,-0.801536761503,-0.0764006163496,-0.490414461766,0.700955411124
1528,db0a7047,-2.21987381465,1.65641756354,0.0510068885126,0.0203942699422,-0.734772327419,2.54342771972,-0.654772193966,0.00326580608724,-0.54305518153,0.780540350596
1529,db31cbf1,0.836176151675,-1.29340722109,-0.730047688343,-1.05846882171,1.61213625759,-1.16044405207,-2.82286648075,-1.79240331885,-0.129999135144,0.918011996504
1530,db3add87,-1.70542897646,0.140021300954,0.0354293847002,-0.548165677327,-0.904532374259,1.01287455402,0.0698589301642,1.87023839462,-0.390525893175,0.647526837782
1531,db6849f2,-1.07291255939,1.62221426799,0.28632930705,0.294772844657,-0.595931421006,0.555622364965,-1.9565655416,1.54997176892,-0.473527975842,-1.38479918282
1532,db78320c,0.676935477987,-0.788637419132,1.99725325744,1.01102579754,1.53141938958,-1.0272507608,-1.07866844819,-1.92963553345,-0.163633161279,1.90339220502
1533,db7d08a6,-1.01453230492,-0.788020751595,-0.123357915464,-2.12735004421,0.317774458728,1.00181984953,1.32663774372,-0.421089392857,2.24367964093,-0.253517248076
1534,db9198ea,0.303761214123,0.213832693377,1.22986126093,-0.526510137737,0.76990227782,-0.824006688902,-1.06522611123,-0.776298505116,-1.00274836425,-0.60207132841
1535,dbf176b4,-0.0355790179129,-1.02224965846,1.49318416447,-1.79654570043,-1.28409981363,0.761114566761,-1.33494164725,1.79956151055,-1.03792150163,0.137126886148
1536,dbf4306b,-1.0585443543,-0.0988442371812,-1.82019435064,0.0600641274028,3.38721473883,0.406323594115,1.49667853364,-0.496145407388,-0.904123852843,-0.358188815461
1537,dc3c07ae,0.936188989317,-1.03182340507,-0.250718502445,2.35045630005,-0.276597464389,-0.079339522734,0.690934293078,1.3248906296,-0.922748417367,-0.424994013372
1538,dca7998b,-1.3945098037,0.658984473722,-1.74271680374,-0.781192589241,0.0989565285675,1.36908318941,0.742461934992,-0.226438226264,0.71639684664,-0.101000111214
1539,dcbef1dd,-0.01956208765,-0.994288394624,1.12425516923,-0.441400412948,1.97991722306,0.62533541425,-1.09550259339,0.728994562884,-0.390088518243,0.790398789665
1540,dcc1b5d1,-0.10007601739,-0.62957833754,-0.567680066699,0.363572290849,0.48670562716,-0.784284156455,1.07583885055,-0.427229007979,-0.700911846531,-0.0162084278892
1541,dcc3638c,0.963542389494,-0.297334295473,-0.103485842455,-0.327408045987,-0.457814600202,1.10066908278,-1.13188122458,1.5528958625,-0.366094271187,-1.33543845475
1542,dcea3835,2.08515083956,1.33887661442,-0.494600511192,-1.64554337595,-1.40248578581,0.189159447065,1.21944806832,-1.36689837763,0.0418052454979,0.208373077706
1543,dd09be30,1.34277532232,0.11557123969,0.640536751167,-1.27260279248,-0.404909933772,-0.898219650103,0.28436760408,0.565675232808,1.37720032883,-0.752996737855
1544,dd1db02f,0.272496496161,1.03626863064,-0.551354496763,3.33452054542,-1.56243170817,-0.276588536504,0.00804305690783,-0.0683145444616,-2.01047420472,-0.665809903701
1545,dd1fb831,-0.590975896129,0.233802658252,-0.195617899565,0.529999422338,-0.66495153547,0.741467042171,-0.49810465453,0.499446967544,0.439696823526,-0.876943662656
1546,dd528c46,-0.0952044636008,0.397501882078,-0.118391346671,-0.123489435502,0.0449521281298,-0.356490001345,-0.52899033617,0.542580612436,0.626644543812,-0.738690583245
1547,dd8c7d85,0.261995075213,0.793765718474,0.578326942165,0.14429169428,-0.233531366513,-0.254663236423,-0.863294810497,-1.42512421831,0.0233104483677,1.10869119544
1548,ddaf53eb,1.34282917801,-1.44536848401,0.0270900334392,-1.79386663335,0.840698787337,0.329817308961,-1.32216224551,0.610223715694,1.01314222461,0.349429936539
1549,ddcf17f8,-0.142508731569,0.138979577808,-0.19958602375,-1.125144258,1.56495963901,-1.47306729789,-1.51398331292,0.321606789455,-1.21853892344,1.18104849209
1550,dddf25f4,-0.333238156979,1.46909943738,0.0692212721605,-0.282981547101,0.0601551304676,-1.11498436927,0.00478691710074,1.17869191378,0.239034215373,-0.891817137509
1551,ddf6f280,-0.88133814352,0.0290287161256,-0.0454606992096,2.40712636226,-1.0200367459,-1.23689603992,0.507048208389,-0.0902429638959,-0.14282789693,-0.870118656325
1552,de01b2c3,0.601427188903,1.21469667032,-1.7062675014,0.482370958557,-0.720818023908,-1.11056195142,0.592529555453,-0.277868575718,0.261521387451,0.681940615126
1553,de2bedc5,1.78396915861,0.882253198086,-1.17015494407,-1.35162268711,0.463647330439,-0.379620490011,1.17029644553,0.233112555348,-1.51226423234,-0.670530904335
1554,deb3c795,1.22202011397,-1.10988045117,0.302794457787,-0.441996544028,-1.45542922076,-0.42778599977,0.547709093484,0.742176913946,-0.423500312233,0.731430969041
1555,deb4e259,-0.430355905606,1.33564281299,-1.91362389917,2.36617111947,1.70304962637,-0.858473830227,-0.0552089471315,-0.704214901886,1.50526924414,0.308655734821
1556,dedab094,1.30016367382,1.74242286943,-0.161317961188,-1.23123670675,0.405814059429,0.524084913515,-0.42466729625,0.0444986093205,0.597303970375,0.809929618888
1557,defc222b,-0.025189867484,0.397387616654,-1.28711477067,-0.885555991593,-1.03380825411,-0.248463421363,1.12802023545,1.27081065599,0.56450905929,-0.593905672657
1558,df250670,-0.494012548331,-1.60685574215,0.371480228669,-0.566083175951,0.141439801776,0.478383062839,-1.79411879986,0.162901635342,0.389110766682,-0.471237002285
1559,df56b70f,0.409547175573,-1.49029983735,0.767074263954,-1.65624703711,1.32857139711,-1.40953393213,-2.14566599838,0.725493683995,-1.11048637021,-3.08801699948
1560,df647d9c,0.630105490592,-0.00215420423213,-0.0229639760962,-0.961806548369,0.699237769515,-0.911284663251,-0.891757769884,-0.821632336497,0.059997892769,-2.0508453887
1561,df8df4ea,-0.816776194476,1.34192270645,1.23548383873,-0.470277511702,0.658215762596,-2.41440297518,-0.702000264258,1.21417734451,-0.0253748601291,0.387081795333
1562,df9dcb8a,-0.996721273666,-0.473994499511,-3.09958029324,-0.584648460178,1.01213665507,0.359802853359,0.583836315621,-1.85851934479,-0.115302798859,0.938952613686
1563,dfc94382,-1.07508056489,0.884896441062,0.126393497559,-0.232186806587,0.68278544102,-1.48362152991,0.62412775818,1.10067990115,-0.00150472343148,1.16655693268
1564,dfd3c2c5,0.854489155338,-1.08638703466,-0.194024845438,1.22558586777,-1.36562420884,-1.07858859471,-0.686670676591,-0.317222448823,0.72345197507,-0.193107986527
1565,e01cac0d,-1.94209535492,-0.7461723328,0.316369870626,0.44843331656,-1.23221036823,-1.27910982622,-1.4764519453,1.7078203094,0.959970223006,1.13430299104
1566,e03f274b,-0.549012234302,0.588059414377,0.0197412312819,-0.162269777695,0.260677577341,0.794464901381,0.696187696469,-2.96883031177,-1.84259980045,2.04511647168
1567,e04ba445,1.81664463393,0.683149777205,-0.482637644032,-0.891425936422,-1.32348725177,0.601367145002,0.431914272535,-1.98892761117,0.196460408294,0.963320698187
1568,e067c491,1.83448907559,2.27163343075,0.00165564752364,-1.04260267279,-0.835087217862,0.831071435539,-0.832223899573,0.715772903039,-0.272017686942,-0.147865850942
1569,e09f2b27,-0.537729477316,1.0039993431,-0.502738225456,-0.289033125958,-0.621508806739,0.461700032268,-0.56598540746,1.01475812704,1.3472550884,-0.342099302566
1570,e0a544ad,-1.77052618717,1.3697875901,-0.353700080425,0.104166804892,-0.430407646799,-2.28273863209,0.607801464867,1.4109747544,-0.571209227279,0.802529793899
1571,e0b57e91,-0.62593762357,0.929804380919,-0.645715769216,1.02773618974,0.509983454636,-1.3989360753,0.0836116166383,-1.37928819273,0.412328192128,1.61189771536
1572,e0ba7af7,0.0144514487861,1.28032988261,0.241049786414,-0.983709000368,-3.05444877494,1.20064447273,2.28812014543,0.698774922169,0.0345203381118,0.869641895775
1573,e0d8f98a,-0.0466307780605,-1.21306877521,-1.26092112014,0.306069614553,1.32036013146,-0.257487226339,0.340431095698,-0.71653435488,-0.0711801000896,0.485694124099
1574,e0fb0dfd,-0.0139418193024,-0.0805724356035,0.225461371656,0.119151462291,0.810590146594,1.73638832489,0.0709405501025,0.167971307694,-0.51536467546,-0.33314766104
1575,e10bfd52,1.63208210917,0.405322256933,-0.989028789293,0.329274702826,0.109061032485,-0.226263628467,-0.421672771367,1.07262048134,-1.14958990615,0.945840535618
1576,e113ca7b,-0.0452593237269,0.0297073354091,0.581331217543,-1.72032050908,-0.258444498958,0.0660667855522,1.50477511099,-0.838503356894,-1.20043291103,0.575316282323
1577,e1223a43,0.449436947738,-0.778639081579,1.61906461058,-1.0730453142,-0.53510400308,-1.32712019762,-1.47825647047,2.25225839715,-0.934875735193,-0.446232390638
1578,e15c86cc,-0.853953556748,0.343911751515,2.40249006509,-1.09000451058,1.29033854785,2.11876021782,0.53149830568,0.57084802528,-0.471976666561,-1.20236091079
1579,e1c54b06,1.34208123771,-0.75138520374,-1.67675119713,2.32755759822,1.27188834912,0.485605503301,1.73768556309,-0.608536765101,-0.430454830108,0.314399802762
1580,e1cae1b0,-0.715631305333,-0.478477404687,-1.19104180264,1.47792644607,0.807985842631,-0.45491562173,-0.175337994776,2.22141271498,-0.171918196066,0.564851078866
1581,e20e42da,-1.52082062464,1.13290893873,1.17827053469,-1.84260426357,2.03305683375,-0.870036400305,-1.19980510052,-0.231746451882,-1.49162225006,0.106084417856
1582,e2147ee6,-1.70629002407,-0.87333509936,-0.349699954532,-0.538311691417,0.591310291022,1.51228222771,-1.1589469995,0.189203683592,-0.322486320857,-1.3149494423
1583,e214c55a,0.978665153921,-0.170016831872,1.57423366524,-0.405697457066,1.90898421007,-0.237480974311,0.0524573841464,0.502431841734,1.06501526574,0.00592382817538
1584,e21e84f7,0.244968601264,0.285121682833,0.908080565938,-0.937285171462,0.17777246501,-1.68289851604,0.239143845896,-1.18473969001,-0.496117601232,-1.01596791255
1585,e2534e5a,2.29411881903,-0.180045688769,1.72272244997,1.09555829511,1.31601686251,0.994304679231,-0.171946673145,-0.550459431642,1.99026375446,-0.861918257849
1586,e28fe409,0.63190169185,0.740044715193,0.116798398797,0.743065959444,-0.491828983028,-0.389632011827,0.330596481654,0.278568337765,1.78765359077,-1.03062745795
1587,e2ca6f6b,0.760096901258,-0.386195204536,0.769855100147,-0.842483911919,0.132064801036,0.373929007407,-0.817261739139,-0.00484492985236,0.186683828246,-0.069097854954
1588,e2cd4ba0,0.720974585833,0.964083583546,-2.50465893245,0.132833911532,-0.313692617542,-0.462457757705,0.281702477162,1.25003695578,0.790892093486,0.93509269157
1589,e33ba71b,0.31471120095,1.45676148742,0.275417592259,-1.18181905339,-0.471784571049,0.829852318444,-0.033940157268,-0.620464521669,1.22002880751,-0.34474471068
1590,e36e4793,0.442241735284,1.30373561206,1.09449263858,-1.18972029546,-1.75341263047,-0.296283296,-0.88267303931,2.21013471947,1.86889196436,0.247755545712
1591,e39f8b49,1.58575399292,-0.268889800126,2.29072292627,-1.97397418252,1.90870846986,-0.461710556846,0.757797141456,1.51207061202,0.697312293623,0.638922472596
1592,e3ff9950,-0.375545090001,0.650372827013,-0.848020396977,1.37336116408,-0.17808700379,0.0203698707427,-1.95867714338,0.095479810134,-0.648370263214,-0.258625078007
1593,e4020496,-1.93357959216,-1.53585646231,0.776177942049,-0.561849845364,1.4254048267,-1.79561565645,-0.947027571381,0.240785961053,-0.540325603665,1.32529536924
1594,e444d356,2.04575151508,0.461512319178,1.10405381152,-0.0213387435228,0.16895297107,0.22939923759,-0.27389986022,-1.26047675074,-0.0723340053037,-0.833504267011
1595,e454e712,2.25456313154,0.0690455345818,1.02907818438,1.59894425313,1.5041783562,-1.75174630742,-1.57019101824,-1.33983270596,0.457131153081,-0.137962498161
1596,e460abad,0.950596568276,-1.24488140492,0.373697808994,-1.14667544537,1.74688738146,1.08773774682,0.333347364715,-0.142344064227,1.0715631656,0.200191148445
1597,e466b98c,-0.453143297915,0.144229012215,-1.33540279131,0.789321754919,-0.474421519762,-0.36267665655,-1.88928148023,-0.00168690235219,2.10073331848,-0.449132300807
1598,e46df0c0,-0.058806870228,-0.967564107833,1.8776858387,0.365553532566,-1.07987778305,-0.712333375102,-0.34308692232,-0.391387895281,0.772508005707,1.68792412672
1599,e4a7fadd,0.0291276767143,-1.72052764108,-0.56335074519,-0.58970183214,1.74466455102,-1.18705908453,-0.18498643562,-1.18334267517,-0.587435431745,-0.456795455747
1600,e4bfbb30,0.395144401791,-0.388276354128,2.29479709394,-0.556483356074,1.27075046832,0.550888562872,0.193087329135,0.821051672748,-1.00805192319,0.020604849873
1601,e4c68450,0.194060012666,-0.0088571858861,2.14674495365,0.757985077152,-0.273094048375,0.102131733113,-0.20847283974,-0.0468375868554,0.403484362956,-1.40016664995
1602,e4d8762a,-1.3369953372,1.75745924796,0.388916543535,1.41631007508,-0.90879537712,-0.831921805061,1.29700797587,-1.37785062787,1.41722473676,0.435562473386
1603,e5283fec,-1.28692742001,-0.142831859614,-2.15465721096,0.804642002334,-0.303251031462,-0.899397850343,-0.264750993362,2.12739297791,0.268997847443,2.048074516
1604,e533c511,-1.6165209052,-0.136896787017,0.569943735893,1.60759780923,-1.90807107677,-0.0399738846845,1.61053475888,0.105651604726,-0.908497252734,1.42288790962
1605,e5342ffb,2.54603221715,0.253207932589,-0.0945731171701,-0.233300748184,0.12073037518,-0.376036396417,1.09989176286,-0.336718858308,-0.181937342474,-1.52027280777
1606,e53f1a51,-0.563674482458,-0.714871695873,0.0509716281352,0.576278243746,0.439180405007,0.182926642145,-1.40803598231,0.351182147417,-0.626256730315,-0.140026028986
1607,e57f27d8,1.95207609386,1.51211621493,-0.801530873814,-1.97500510102,0.974292925361,-0.605090327316,0.00146856738445,0.0756238407011,2.57521241443,-0.278377846275
1608,e5ddd8ee,0.244012227835,-1.04875955787,-1.00330568628,-0.400136705822,0.929220222596,1.49185130718,0.197391605453,0.739817549351,0.775284403119,-0.843626594186
1609,e6302c89,-1.75047424361,0.499114736695,-0.571678239465,-1.23680717938,1.05355268478,1.26465776807,1.37908845067,-1.24969772862,0.242561760439,0.45549227845
1610,e633116e,0.811416540268,1.46795739845,-0.316315001784,-0.65849971091,-0.750297507659,1.33442853045,0.212147231019,-2.2396267868,0.171476701927,0.211713001806
1611,e639b513,0.348310802105,1.21401752319,-0.0934509635156,1.39212924623,1.63530185805,-0.587830172694,-0.680442378291,0.00288898888553,-0.361898671646,0.00118505989455
1612,e63e98a1,-0.0104519763587,0.507958155732,0.296470986707,0.933145319047,0.07531506111,-1.44412540163,0.766464937843,0.408074767023,-1.26025079011,-1.08215803837
1613,e66592e0,-0.207895029951,0.81880365447,1.78192372652,-1.20034254323,0.869874355631,0.568775907433,1.4736336547,0.582244133211,-2.07229964667,-1.15167336612
1614,e6841eaf,-1.48763654667,0.661039162223,1.16773258985,1.52359300227,0.286797714966,1.29343104724,-0.836958166861,-1.50702127298,0.499370588093,1.03826668573
1615,e688fe70,-0.592197972682,-0.942953295353,0.245916111624,-0.238204905799,0.251169603828,-0.524971999864,0.334507832796,-0.570964269208,-0.4646060775,-0.486126587496
1616,e6976dec,-1.10391697373,-0.227230797045,1.71332846989,0.42926575083,-1.04684474852,-0.848656698622,0.95768005402,-0.0714732845993,0.573389780052,0.484163397793
1617,e6b34c63,1.46393976922,0.838907071901,2.17956637551,0.58009336896,-0.217592491505,0.532695535578,-0.650561003819,-0.186453540742,0.106198856972,-0.726201810512
1618,e6d85af3,-1.83240479543,-1.4313942468,-0.401727765865,0.254383858796,-1.45422966783,-2.11720458011,-1.56809220005,0.279699374854,0.265212686626,0.428438048891
1619,e6ffa109,-0.126795742959,1.19748585536,-1.10395246018,0.77473310431,0.412809535477,0.268396365408,0.730426154146,0.809811470091,-2.32305000822,0.972394818117
